Keuwl Accelerometer Data File
2022-08-22 23-04-23

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
57.8747330,-0.722333,-3.911368,8.965308,9.808022,23.924721,259.536774
57.8947449,-0.657727,-1.968695,8.905488,9.144183,13.120072,251.525894
57.9147949,-1.319941,-0.097807,7.790432,7.902066,9.642205,184.237823
57.9348106,-1.317548,1.021137,6.517151,6.726954,14.347282,142.223297
57.9547920,-0.385843,1.303789,6.512366,6.652792,11.793077,106.485565
57.9748039,0.402293,1.337289,5.302794,5.483594,14.753844,73.257263
57.9948120,0.471685,1.809273,2.624627,3.222518,35.465542,75.387993
58.0148277,0.239581,2.960221,0.565603,3.023278,79.217407,85.372932
58.0348434,-0.583550,4.725526,1.205085,4.911553,75.797050,97.039749
58.0548553,-2.002793,6.470791,1.509273,6.939756,77.438812,107.197968
58.0748711,-3.451946,7.918747,1.578964,8.781549,79.641617,113.553383
58.0948830,-4.078566,9.378967,1.036391,10.279778,84.213699,113.502441
58.1148949,-4.284349,10.485648,0.249452,11.329903,88.738411,112.224518
58.1349144,-4.775476,10.824532,0.039781,11.831198,89.807350,113.805710
58.1549187,-5.055735,11.338390,0.769292,12.438302,86.454071,114.031868
58.1749344,-5.155336,11.969497,1.114158,13.080050,85.113625,113.301842
58.1949501,-4.843671,12.180365,1.461416,13.189321,83.638390,111.685844
58.2149887,-3.417250,13.331612,1.187139,13.813717,85.069969,104.376907
58.2350006,-3.061617,15.489938,0.130708,15.790148,89.525711,101.180519
58.2549820,-3.255734,16.891233,-0.854836,17.223366,92.844894,100.909798
58.2749939,-3.291627,17.228922,-1.449153,17.600302,94.722900,100.816154
58.2950020,-3.323930,17.451754,-1.990529,17.876644,96.393028,100.783623
58.3150215,-3.325126,17.371593,-1.662413,17.764917,95.369507,100.836014
58.3350334,-3.764508,17.365612,-1.219143,17.810736,93.924957,102.231293
58.3550453,-4.001697,17.629122,-1.092024,18.110550,93.456902,102.789055
58.3750610,-4.449753,17.545073,-0.289532,18.102863,90.916412,104.231201
58.3950729,-5.503791,17.032412,0.160618,17.900295,89.485878,107.907532
58.4150810,-5.684748,16.576279,0.330808,17.527088,88.918533,108.929138
58.4350891,-4.630710,16.050457,-0.175872,16.706034,90.603195,106.093353
58.4551086,-4.391129,14.650057,-0.161516,15.294845,90.605064,106.685287
58.4751205,-4.710870,12.727723,0.624228,13.585908,87.366524,110.310860
58.4951286,-3.956233,11.544472,0.518943,12.214578,87.565025,108.916328
58.5151749,-2.767000,10.697712,-0.211765,11.051795,91.097916,104.501923
58.5351830,-1.796711,9.562018,-0.432204,9.738951,92.543556,100.641838
58.5551643,-1.248156,8.222935,0.106780,8.317809,89.264450,98.631020
58.5751762,-1.129711,6.737889,1.444667,6.983012,78.060249,99.517990
58.5951920,-1.869692,5.240581,2.734697,6.199839,63.826447,109.634972
58.6152039,-2.960819,3.707679,4.208975,6.342618,48.424828,128.609604
58.6352158,-3.062813,2.445166,4.567300,6.018296,40.632454,141.398239
58.6552315,-1.645963,1.812862,4.603192,5.213928,28.010128,132.237442
58.6752396,-0.511466,1.598405,4.130012,4.457970,22.114510,107.743896
58.6952515,0.126820,0.886840,5.187640,5.264425,9.797856,81.861778
58.7152672,-0.415753,-0.966102,7.064510,7.142374,8.468004,246.715836
58.7352867,-0.422931,-3.367599,8.450253,9.106392,21.882910,262.841797
58.7552910,0.427418,-5.814559,7.918448,9.833290,36.363712,274.204163
58.7752991,1.583450,-8.414959,8.876774,12.333530,43.968060,280.656799
58.7953186,1.884049,-11.255837,10.177572,15.291387,48.273510,279.502319
58.8153648,1.508974,-15.283855,12.976576,20.106337,49.804531,275.638519
58.8353767,-0.715155,-16.324734,13.240086,21.031126,50.983276,267.491577
58.8553352,-3.117848,-13.631013,17.405991,22.326979,38.776531,257.116272
58.8753662,-2.738286,-10.295419,16.987844,20.051950,32.092484,255.105789
58.8953781,-1.775175,-8.620742,15.276378,17.630547,29.948763,258.364349
58.9154015,-1.887638,-7.877172,14.261821,16.401602,29.594969,256.524109
58.9354057,-1.523630,-7.898707,13.888242,16.049744,30.080179,259.081970
58.9554138,-0.973879,-8.700004,13.569398,16.148283,32.828217,263.612885
58.9754295,-1.034896,-9.544372,12.297613,15.601196,37.977909,263.811584
58.9954453,-0.546162,-8.950353,10.697412,13.958572,39.971088,266.508057
59.0154572,-0.863809,-7.109375,9.736694,12.086877,36.335709,263.072357
59.0354881,-1.916651,-5.312665,9.509077,11.059859,30.707794,250.162064
59.0554848,-2.272284,-3.887439,9.861421,10.840806,24.541931,239.692886
59.0754967,-1.467399,-2.559124,8.301898,8.810441,19.562037,240.170090
59.0955048,-1.337887,-1.361217,6.369993,6.649787,16.679665,225.495239
59.1155548,-1.141675,-0.004187,6.604490,6.702442,9.807485,180.210144
59.1355667,-0.455234,1.605584,5.998507,6.226334,15.547357,105.829735
59.1555405,-0.544965,2.967399,4.258327,5.218792,35.317581,100.406456
59.1755486,-0.716351,3.913461,2.320141,4.605583,59.750462,100.373039
59.1955605,-0.504287,5.021637,1.641177,5.307034,71.986221,95.734581
59.2155838,0.025125,6.767800,1.847259,7.015419,74.733200,89.787300
59.2355881,-0.253938,8.764311,0.707976,8.796525,85.383636,91.659630
59.2555962,-1.450649,9.964611,-0.346062,10.075595,91.968300,98.282936
59.2756119,-2.970390,10.331012,-0.499203,10.761145,92.658867,106.041092
59.2956200,-3.231507,10.589736,0.174975,11.073200,89.094589,106.969810
59.3156319,-3.484249,11.346765,0.746262,11.893106,86.402473,107.070145
59.3356438,-3.289234,12.507284,0.906880,12.964322,85.988770,104.734322
59.3556633,-3.126223,13.476377,0.536890,13.844647,87.777534,103.060356
59.3756752,-2.710769,14.289638,0.631406,14.558183,87.514236,100.741470
59.3956833,-2.147558,15.191731,0.719940,15.359655,87.313438,98.046227
59.4157143,-1.485345,15.923337,0.792024,16.012064,87.164749,95.329185
59.4357262,-0.880559,16.949858,0.774078,16.990356,87.388710,92.973892
59.4557114,-0.473181,18.920048,1.072284,18.956316,86.757271,91.432640
59.4757195,-0.370289,20.521444,0.584746,20.533112,88.368095,91.033737
59.4957352,-1.043271,20.592333,0.728315,20.631603,87.976982,92.900299
59.5157509,-2.060220,19.442282,1.586142,19.615368,85.361870,96.048828
59.5357666,-3.066402,17.993130,2.516651,18.425230,82.149590,99.671471
59.5557823,-3.035295,16.868502,2.405385,17.307375,82.011154,100.200569
59.5757866,-1.746461,15.894624,1.667498,16.076994,84.046600,96.270363
59.5957947,-1.367797,14.616557,1.368096,14.744025,84.675873,95.346092
59.6158066,-1.321137,13.619049,1.724926,13.791275,82.814987,95.540733
59.6358261,-1.108176,12.963715,1.500898,13.097277,83.419662,94.885933
59.6558189,-0.735494,11.539686,0.916451,11.599362,85.468407,93.646873
59.6758270,-1.043271,9.558429,0.838684,9.651703,85.014999,96.228989
59.6958542,-0.954736,7.760821,1.456631,7.953845,79.447556,97.013290
59.7158623,-0.693619,6.357131,1.628017,6.598838,75.716934,96.226845
59.7358742,-0.982254,5.175974,2.618346,5.883134,63.572838,100.745346
59.7558899,-2.230410,3.673880,3.616153,5.616822,49.923660,121.261909
59.7758865,-3.180061,1.745564,4.320540,5.641530,40.017723,151.237228
59.7958984,-2.495116,-0.112164,3.846163,4.585974,32.999035,182.573898
59.8159294,-1.093520,-1.527817,3.216253,3.724821,30.292110,234.407181
59.8359375,-0.415753,-2.991328,3.840181,4.885477,38.183010,262.087372
59.8559494,0.574876,-5.187041,6.337391,8.209653,39.471237,276.324249
59.8759689,0.987937,-8.088937,8.258827,11.602377,44.616646,276.963287
59.8959961,1.057628,-11.403296,10.443475,15.499029,47.637821,275.298889
59.9160080,2.248057,-15.115162,11.268699,18.986982,53.594509,278.459503
59.9360161,2.303092,-16.369001,11.471191,20.120554,55.241196,278.008850
59.9560280,2.456532,-14.204693,12.077174,18.806009,50.044113,279.811584
59.9760437,1.931905,-10.624731,12.380165,16.428196,41.097466,280.305542
59.9960403,0.997508,-8.143075,12.305987,14.789930,33.689919,276.983795
60.0160637,0.652642,-6.995417,12.417254,14.267096,29.501577,275.330017
60.0360756,1.003490,-7.840084,13.725230,15.838429,29.936646,277.293915
60.0560875,0.998704,-9.660423,14.749359,17.659693,33.363430,275.902313
60.0760956,0.867099,-10.526625,14.520545,17.955721,36.032227,274.708923
60.0961075,1.110270,-10.287044,13.397115,16.927452,37.679428,276.160034
60.1161232,1.373779,-10.079765,12.741780,16.304659,38.603626,277.761078
60.1361275,1.039681,-9.702597,12.247065,15.659244,38.546921,276.116180
60.1561394,-0.163011,-8.583653,12.046067,14.792343,35.477375,268.912048
60.1761665,-1.569093,-6.878169,11.293824,13.316220,31.991648,257.149231
60.1961632,-2.003989,-4.903193,9.905687,11.232983,28.134941,247.769623
60.2161713,-1.429113,-3.093322,8.464610,9.124726,21.927618,245.203079
60.2362061,-0.786940,-1.142274,7.409375,7.538097,10.603577,235.436111
60.2561913,-0.778565,0.658026,6.171090,6.254719,9.379889,139.796219
60.2762070,-0.673280,2.019841,4.130012,4.646511,27.271969,108.434952
60.2962303,-0.080459,3.067898,3.327519,4.526682,42.685177,91.502296
60.3162193,-0.136690,3.959224,3.055634,5.003103,52.356407,91.977318
60.3362312,-1.782354,4.617848,1.881955,5.295570,69.183090,111.105125
60.3562737,-2.813660,5.266902,1.540380,6.166823,75.535217,118.111824
60.3762932,-3.519244,6.016753,2.023132,7.258061,73.814819,120.323685
60.3963051,-3.350251,6.765407,1.515255,7.700059,78.650993,116.344757
60.4163170,-3.410071,7.820642,0.634995,8.555364,85.743484,113.558876
60.4363213,-3.867699,8.848359,0.439681,9.666740,87.393066,113.610580
60.4563370,-3.804289,9.672387,1.102194,10.451914,83.946686,111.470428
60.4763565,-3.785146,10.319048,1.340579,11.072815,83.046173,110.143623
60.4963570,-3.571886,10.749158,0.583550,11.342103,87.050835,108.381363
60.5163689,-3.715455,11.635399,0.131904,12.214930,89.381271,107.709503
60.5364075,-3.716652,13.188939,0.739083,13.722531,86.912605,105.737869
60.5564156,-4.064209,15.340087,1.126122,15.909249,85.940971,104.839035
60.5764313,-4.472485,17.369200,1.551446,18.002754,85.056213,104.439705
60.5964508,-4.755137,18.823139,1.552643,19.476463,85.427589,104.177544
60.6164780,-4.406682,19.698614,1.126122,20.216885,86.806854,102.609749
60.6364899,-3.689134,19.901106,0.827917,20.257078,87.657639,100.501900
60.6564865,-3.157330,19.356140,1.194318,19.648289,86.515137,99.264366
60.6765022,-3.022135,18.437595,1.616053,18.753395,85.056473,99.308662
60.6965141,-2.600400,17.406290,1.969293,17.709295,83.615440,98.496819
60.7165298,-1.732105,16.404894,1.959722,16.612082,83.225060,96.027222
60.7365456,-2.285445,15.311373,2.625824,15.702112,80.373344,98.489548
60.7565613,-3.819842,13.898112,3.561118,14.846895,76.121956,105.368057
60.7765694,-4.054638,13.453646,3.212663,14.413948,77.121414,106.771667
60.7965851,-3.248556,13.465610,1.564607,13.940005,83.555618,103.563339
60.8166008,-2.998207,12.608082,0.739083,12.980725,86.735985,103.376511
60.8366241,-5.467899,10.278370,2.944368,12.008836,75.807320,118.012138
60.8566322,-6.604490,8.242376,4.753941,11.582573,65.767578,128.704666
60.8766479,-5.497809,7.087541,4.173083,9.893117,65.050659,127.800751
60.8966599,-3.527619,6.306583,2.953939,7.806590,67.765976,119.220688
60.9166794,-2.421836,5.051548,3.048456,6.377814,61.446564,115.614197
60.9366951,-1.699801,3.246462,4.438985,5.756164,39.540871,117.635918
60.9566994,-2.340480,1.035494,5.760122,6.303102,23.956348,156.134048
60.9767151,-2.514258,-1.414158,6.054739,6.706802,25.474638,209.355820
60.9967308,-1.201496,-3.643072,5.776872,6.934538,33.585846,251.747284
61.0167427,-0.005982,-5.232505,5.853742,7.851461,41.792709,269.934509
61.0367661,1.319941,-6.832705,8.467003,10.959846,39.416782,280.933716
61.0567818,1.420439,-8.935996,9.488738,13.111286,43.638554,279.032013
61.0767822,2.239682,-11.276176,9.987043,15.228571,49.018929,281.233917
61.0968094,2.449353,-12.268002,8.867203,15.333964,54.670902,281.290863
61.1168251,2.355734,-12.122040,9.763016,15.741976,51.669991,280.997498
61.1368294,3.009872,-11.972189,11.576476,16.923576,46.839508,284.112000
61.1568527,4.285545,-11.772089,11.982359,17.335653,46.275028,290.003662
61.1768646,5.431707,-10.859527,11.855539,16.970167,45.684357,296.573242
61.1968651,5.991030,-9.331111,11.274681,15.813934,44.523849,302.702454
61.2168846,6.625726,-7.911868,10.301999,14.581807,45.049412,309.944214
61.2368965,6.984051,-7.358528,9.597911,13.965844,46.587837,313.504395
61.2569046,6.114260,-7.785946,9.623035,13.806084,45.812061,308.142365
61.2769318,4.341777,-8.105986,10.974083,14.317420,39.960743,298.174652
61.2969437,3.327220,-8.393424,12.483057,15.406059,35.877750,291.623779
61.3169403,3.111567,-9.358628,12.192030,15.681561,38.969986,288.390991
61.3369675,3.451946,-10.315758,10.554741,15.156957,45.864086,288.501709
61.3569794,3.275774,-10.100104,8.291130,13.471661,52.015396,287.969482
61.3769836,2.133201,-8.078169,7.402197,11.162432,48.460609,284.792419
61.3970184,1.107877,-5.437390,7.529315,9.353246,36.390232,281.516479
61.4170303,-0.444467,-3.122035,6.762715,7.461834,25.000069,261.897552
61.4370270,-0.495912,-1.629512,4.800900,5.094102,19.534081,253.073318
61.4570618,-0.342772,-0.637986,2.082952,2.205268,19.172434,241.752136
61.4770737,-0.308076,0.448355,1.460220,1.558260,20.432623,124.493919
61.4970741,-1.721337,1.724029,2.117947,3.228154,48.997936,134.955231
61.5171013,-3.646064,2.990131,2.628217,5.398350,60.865887,140.644882
61.5371132,-4.528716,4.147061,2.968297,6.820423,64.201523,137.518875
61.5571136,-4.483253,5.572585,5.336294,8.923524,53.272995,128.817352
61.5771484,-4.140779,6.780960,6.185447,10.069122,52.099033,121.410240
61.5971603,-4.222136,7.439884,5.324329,10.076050,58.101616,119.574921
61.6171608,-4.533502,8.210971,5.005486,10.631443,61.912525,118.904289
61.6371918,-5.148158,9.272188,4.792525,11.638097,65.682274,119.040161
61.6572037,-5.567201,11.001900,4.005585,12.964576,72.003204,116.840408
61.6772118,-4.999504,12.756436,4.833203,14.528646,70.569260,111.401207
61.6972084,-5.405685,13.372290,5.627321,15.482451,68.686890,112.010788
61.7172203,-5.842675,13.045071,5.424828,15.288541,69.216995,114.126831
61.7372437,-5.515755,13.934005,4.380361,15.613059,73.706520,111.596062
61.7572403,-5.246264,15.947266,4.043870,17.268221,76.456711,108.209953
61.7772560,-5.331209,17.531912,3.690331,18.692465,78.613670,106.913780
61.7972832,-5.452345,18.150158,3.702594,19.309725,78.945206,106.720375
61.8173027,-5.758926,18.445971,3.923930,19.718424,78.521622,107.338631
61.8373146,-6.093024,18.556040,4.061816,19.948681,78.251663,108.178009
61.8573189,-6.820143,17.782261,4.287041,19.521830,77.314316,110.983635
61.8773193,-6.477670,16.392929,4.499105,18.191488,75.681068,111.561470
61.8973312,-5.734998,15.128023,4.355237,16.754562,74.933304,110.761597
61.9173737,-5.688338,14.148461,4.004389,15.766143,75.286453,111.902412
61.9373550,-5.478667,13.731512,3.040081,15.093452,78.380150,111.751259
61.9573669,-5.025825,13.247563,1.865205,14.291111,82.500641,110.775612
61.9774017,-4.679763,12.297912,1.304687,13.222746,84.337418,110.833481
61.9974327,-4.505984,11.327622,0.897308,12.223914,85.790359,111.692032
62.0174446,-4.010072,10.407881,0.911665,11.190880,85.327217,111.071266
62.0374451,-3.451946,9.347860,1.190728,10.035748,83.185883,110.268005
62.0574379,-3.462713,7.547561,1.578964,8.452762,79.233986,114.644981
62.0774498,-3.655635,5.045566,3.376572,7.086793,61.545559,125.924240
62.0974770,-3.058027,2.609074,4.282255,5.873373,43.189297,139.529572
62.1174774,-1.251745,0.760020,4.346861,4.586905,18.618111,148.735199
62.1374893,-0.488734,-0.612862,5.224728,5.283204,8.532557,231.428955
62.1575165,-1.050449,-2.102693,4.960022,5.488769,25.355572,243.454514
62.1775284,-0.288634,-3.828815,5.734998,6.901691,33.802990,265.688934
62.1975403,0.875474,-5.928218,5.773283,8.321119,46.067463,278.400665
62.2175636,2.232503,-9.004191,6.749555,11.472403,53.961433,283.925140
62.2375793,3.389433,-14.061123,8.730513,16.894535,58.884464,283.552612
62.2575912,2.531905,-15.657734,8.217851,17.863602,62.610748,279.185394
62.2775993,1.200001,-13.188042,10.306785,16.780769,52.106030,275.199127
62.2976074,-0.322433,-10.343275,12.962219,16.586332,38.601875,268.214478
62.3176193,-0.268295,-9.362218,14.219947,17.027330,33.371159,268.358521
62.3376465,1.507777,-9.668798,13.054343,16.314869,36.855568,278.863464
62.3576508,2.621636,-9.728918,12.394523,15.973385,39.108902,285.081177
62.3776627,1.996511,-8.848359,13.025629,15.872824,34.852634,282.715088
62.3976746,1.710270,-8.823235,14.149359,16.762423,32.423103,280.970001
62.4176788,1.986940,-9.900004,13.974383,17.240690,35.850628,281.348541
62.4376945,2.009672,-10.855937,13.437793,17.391504,39.406261,280.487976
62.4577141,1.650449,-11.157732,12.618550,16.924738,41.792053,278.414154
62.4777298,2.438585,-11.023435,11.728720,16.279610,43.907978,282.473969
62.4977417,2.448157,-9.853345,10.496117,14.603093,44.047813,283.953125
62.5177574,1.648057,-8.218449,9.540184,12.699374,41.302734,281.339203
62.5377655,0.808475,-6.486344,9.121140,11.221475,35.626740,277.104858
62.5577812,-0.007178,-4.508975,8.359326,9.497854,28.342203,269.908783
62.5777931,-1.680659,-2.492125,6.891927,7.518907,23.564169,236.004745
62.5978050,-2.184946,-0.960120,5.846563,6.314912,22.205492,203.721893
62.6178207,-1.690230,0.304786,4.785346,5.084221,19.743372,169.778152
62.6378365,-1.966900,2.076372,2.928815,4.093650,44.319656,133.449097
62.6578484,-2.429014,4.246662,1.402792,5.089408,74.000450,119.768776
62.6778641,-2.126023,6.070591,1.801496,6.679628,74.353577,109.301109
62.6978836,-2.680560,6.899704,2.067399,7.685405,74.395042,111.231323
62.7178841,-2.672185,6.574878,2.204089,7.431528,72.747322,112.117981
62.7378960,-2.842374,6.468398,1.575375,7.238858,77.430275,113.721878
62.7579155,-3.793521,7.723732,0.826720,8.644670,84.512215,116.158020
62.7779274,-3.999304,9.536894,1.521237,10.452796,81.631798,112.750778
62.7979393,-4.654638,10.612468,0.838684,11.618671,85.860550,113.682304
62.8179512,-4.468895,10.976775,-0.827318,11.880449,93.993134,112.152359
62.8379745,-4.373182,12.088241,-2.306681,13.060286,100.172829,109.888687
62.8579903,-4.539484,14.142479,-2.378466,15.042397,99.097641,107.795700
62.8779984,-4.043571,15.753447,-0.686142,16.278585,92.415733,104.395813
62.8980064,-3.598207,16.578672,0.584746,16.974728,88.025879,102.245461
62.9180183,-3.238685,17.674585,0.363111,17.972530,88.842339,100.383667
62.9380417,-2.412264,19.250856,0.178564,19.402225,89.472679,97.142326
62.9580460,-2.126023,20.199312,0.854238,20.328844,87.591667,96.008385
62.9780579,-2.396711,18.660128,2.139482,18.934677,83.512131,97.319008
62.9980774,-2.843571,16.541582,2.596811,16.983912,81.205078,99.754059
63.0180740,-2.986243,15.644275,2.763411,16.164698,80.156738,100.806847
63.0380859,-3.699902,15.595222,2.705983,16.254925,80.417267,103.346436
63.0581131,-4.235296,15.256338,1.944168,15.952222,82.999702,105.515129
63.0781288,-3.907180,14.345869,1.311865,14.926185,84.957756,105.235306
63.0981407,-3.408875,13.818850,1.372882,14.299155,84.490463,103.857231
63.1181564,-5.121837,13.006785,2.265106,14.161228,80.795937,111.493622
63.1381683,-6.878767,11.659328,3.619742,14.012848,75.029839,120.539742
63.1581802,-6.112166,10.719247,3.514458,12.830131,74.102203,119.692001
63.1781883,-3.731009,10.267602,1.975275,11.101612,79.750969,109.969971
63.1981926,-2.108077,9.556036,0.068495,9.786036,89.598969,102.440292
63.2182083,-2.244767,7.803892,-0.404686,8.130405,92.853043,106.047729
63.2382278,-2.904588,5.740082,1.430310,6.590217,77.465034,116.840256
63.2582321,-2.563311,4.231109,2.374278,5.487262,64.361664,121.208527
63.2782478,-1.618146,3.551846,2.527419,4.649930,57.075115,114.493011
63.2982597,-1.375275,2.962614,3.357429,4.684100,44.211437,114.901199
63.3182602,-2.764607,1.660619,4.425825,5.476188,36.080101,149.007996
63.3382721,-3.756133,-0.366102,5.497809,6.668468,34.467381,185.566910
63.3582954,-2.452045,-2.440380,5.465506,6.468364,32.332397,224.863388
63.3783073,-1.520041,-4.007081,5.702694,7.133579,36.925663,249.226334
63.3983192,-0.303290,-5.650352,7.384251,9.302989,37.462620,266.927521
63.4183235,2.141576,-8.550154,9.198908,12.740148,43.776760,284.061707
63.4383392,4.086642,-12.538690,10.745269,17.011179,50.827354,288.051971
63.4583511,4.264010,-15.479170,9.699606,18.758167,58.862938,285.401154
63.4783630,2.697309,-15.501902,11.860325,19.704105,52.992359,279.870575
63.4983749,1.805983,-13.524532,14.041383,19.578943,44.178879,277.605927
63.5183868,1.890031,-11.370993,14.914464,18.849747,37.699497,279.437134
63.5384026,2.051546,-9.707382,14.143376,17.276493,35.050262,281.933228
63.5584106,2.124826,-9.217452,13.094124,16.153402,35.844341,282.981171
63.5784264,2.425425,-10.231709,12.555140,16.376877,39.947037,283.335785
63.5984421,2.710470,-10.936097,12.168101,16.583353,42.797966,283.920044
63.6184349,2.610869,-10.622338,11.801701,16.091328,42.826126,283.809021
63.6384430,2.288735,-9.992428,11.257932,15.225897,42.320210,282.900879
63.6584702,1.727020,-9.066405,10.467402,13.955243,41.403603,280.784821
63.6784821,1.129412,-7.736893,9.450453,12.265649,39.602871,278.305237
63.6984940,0.494417,-5.981159,8.955737,10.780721,33.827450,274.725464
63.7185173,-0.115155,-3.953242,8.873184,9.714668,24.023293,268.331482
63.7385292,-0.978664,-2.353042,9.263514,9.607668,15.381907,247.416855
63.7585449,-0.839881,-1.369592,9.016754,9.158769,10.102950,238.481949
63.7785721,-0.365504,-0.401994,6.215357,6.239058,4.995791,227.722061
63.7985649,-0.238385,0.732204,3.363411,3.450433,12.895274,108.033791
63.8185730,-0.250349,2.155335,2.708376,3.470367,38.700096,96.625397
63.8386040,-1.298405,3.775874,1.899901,4.421844,64.553848,108.976494
63.8586044,-1.436292,5.437091,2.896512,6.325716,62.748661,104.797539
63.8786163,-2.487937,6.729515,2.236392,7.515161,72.687447,110.289619
63.8986359,-2.989832,7.148558,2.147857,8.040787,74.507019,112.696762
63.9186440,-2.588436,6.995417,1.557428,7.619806,78.206085,110.305420
63.9386559,-2.431407,7.331908,1.049552,7.795522,82.262474,108.346550
63.9586754,-2.134398,8.519047,1.022034,8.841627,83.362144,104.065582
63.9786911,-1.443470,10.241281,0.536890,10.356432,87.028389,98.022781
63.9987030,-2.134398,12.373286,-0.950848,12.591980,94.330650,99.787231
64.0187149,-3.383750,14.986846,-1.426421,15.430165,95.304207,102.722984
64.0387268,-3.810271,17.455341,-1.191626,17.906063,93.815781,102.313759
64.0587387,-3.252145,18.847067,-0.844068,19.144213,92.526993,99.790230
64.0787506,-2.098505,19.598114,-0.384347,19.713892,91.117126,96.111771
64.0987625,-1.515255,20.468803,-0.557827,20.532391,91.556808,94.233742
64.1187744,-1.908276,20.851057,-0.119641,20.938538,90.327385,95.229111
64.1387939,-2.066202,20.150259,0.809970,20.272104,87.710144,95.854630
64.1587906,-2.216053,18.566809,1.479363,18.757019,85.476395,96.806374
64.1788025,-1.705783,17.462521,1.896312,17.647814,83.831482,95.579094
64.1988144,-1.366601,17.069799,1.864009,17.225567,83.787758,94.577316
64.2188416,-1.788336,16.198811,2.080559,16.429497,82.724777,96.299896
64.2388535,-3.395715,15.627524,1.672284,16.079395,84.030350,102.259262
64.2588501,-5.897710,15.126826,0.015852,16.235889,89.944054,111.300026
64.2788544,-6.623632,13.830814,-0.493221,15.342985,91.842163,115.589943
64.2988663,-4.944469,12.078670,-0.695713,13.070044,93.051270,112.262009
64.3188782,-3.319144,10.357333,-0.393918,10.883301,92.074257,107.768745
64.3388824,-2.697309,8.817252,-0.083749,9.220977,90.520393,107.009537
64.3588943,-2.529812,7.324729,0.173779,7.751245,88.715355,109.053864
64.3789139,-2.147558,5.687440,0.484247,6.098646,85.445778,110.686363
64.3989182,-1.654338,4.182953,0.728315,4.556794,80.802933,111.578560
64.4189301,-0.881755,3.017648,0.881755,3.265147,74.332718,106.288330
64.4389572,-0.399003,1.689333,0.770489,1.899132,66.064636,103.289139
64.4589615,-0.264706,-0.030508,1.758426,1.778500,8.616619,186.574570
64.4789734,-0.971486,-2.176870,3.157629,3.956409,37.050499,245.949921
64.4989929,-1.728515,-4.626523,7.284948,8.801304,34.135540,249.513809
64.5189972,-1.981257,-7.344171,12.376576,14.527280,31.575144,254.902557
64.5390091,-1.986043,-9.963414,12.586247,16.174908,38.909946,258.726776
64.5590286,-0.357129,-10.973186,11.872289,16.170639,42.761356,268.135925
64.5790405,-0.017946,-11.240284,10.008579,15.050447,48.317513,269.908508
64.5990524,1.252643,-11.573186,11.898610,16.645861,44.372456,276.177460
64.6190720,-1.595415,-10.939686,13.988740,17.829945,38.319588,261.702637
64.6390839,-1.956133,-9.919147,15.382858,18.407831,33.314415,258.843994
64.6590958,-0.617049,-9.283255,14.756537,17.444626,32.230713,266.197205
64.6791153,-0.349950,-8.577671,13.582559,16.068130,32.294788,267.663757
64.6991272,-0.074477,-8.087741,12.957434,15.274560,31.972582,269.472412
64.7191315,-0.654138,-8.329715,13.012468,15.464035,32.704693,265.509735
64.7391510,-2.330908,-8.753842,13.703695,16.427238,33.466782,255.089661
64.7591629,-3.264109,-8.767003,14.194822,17.000229,33.386425,249.578812
64.7791748,-2.146362,-8.602796,13.902598,16.489305,32.528061,255.990952
64.7991943,-1.209871,-8.070991,11.400305,14.020400,35.597847,261.474640
64.8192062,-0.747458,-7.436295,9.866206,12.377366,37.144352,264.260193
64.8392181,-1.557129,-5.688936,9.301799,11.014177,32.378426,254.692383
64.8592300,-2.388336,-3.292225,8.371290,9.307061,25.913376,234.041092
64.8792419,-2.453241,-1.481157,6.916155,7.486349,22.506590,211.121704
64.8992615,-1.840978,-0.183948,6.306284,6.572082,16.350697,185.705978
64.9192810,-2.015953,0.760020,6.041578,6.414231,19.626507,159.343414
64.9392853,-1.139283,1.827219,4.671388,5.143789,24.747570,121.943802
64.9593048,0.196211,2.833102,2.553740,3.819235,48.036873,86.038208
64.9793167,1.434796,3.612863,2.913262,4.857830,53.151276,68.340218
64.9993439,1.733002,4.262215,2.662913,5.316096,59.939438,67.873512
65.0193558,-0.069691,4.680062,2.233999,5.186385,64.485275,90.853134
65.0393677,-2.067399,4.717151,0.601496,5.185310,83.338692,113.666534
65.0593796,-2.563311,5.781957,-0.076570,6.325144,90.693626,113.909119
65.0793915,-2.745465,7.892426,-0.426222,8.367176,92.919891,109.180779
65.0994034,-3.711866,10.508380,-0.567398,11.159119,92.914528,109.454704
65.1194305,-5.613861,12.845270,-0.445364,14.025503,91.819672,113.607117
65.1394424,-8.365308,14.057235,-0.116052,16.358414,90.406479,120.756416
65.1594543,-9.032308,14.624932,-0.258425,17.191219,90.861320,121.699333
65.1794739,-6.802197,15.298212,-0.812962,16.762043,92.779945,113.971840
65.1994858,-5.334798,16.244274,-0.724427,17.113190,92.426140,108.180748
65.2194977,-5.066503,17.973986,-0.042772,18.674459,90.131233,105.742073
65.2395172,-5.234300,19.584953,-0.444168,20.277218,91.255150,104.963219
65.2595291,-5.290531,20.174187,-0.757927,20.870121,92.081230,104.694504
65.2795486,-5.152944,19.696220,-0.561416,20.366863,91.579567,104.661171
65.2995605,-5.260621,18.613468,-0.312263,19.345098,90.924896,105.781586
65.3195724,-5.391328,17.966808,0.315254,18.760918,89.037170,106.703003
